Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
9479;0.802;25.5;4.16;4.17;4.18;4.16
9481;0.828;25.5;4.16;4.17;4.15;4.18
9483;0.804;25.5;4.16;4.17;4.18;4.16
9485;0.77;25.5;4.16;4.17;4.18;4.18
9487;0.768;25.44;4.16;4.17;4.18;4.18
9489;0.765;25.5;4.16;4.17;4.18;4.18
9491;0.761;25.44;4.16;4.17;4.18;4.18
9492;0.761;25.44;4.16;4.17;4.18;4.18
9494;0.759;25.44;4.16;4.17;4.18;4.18
9496;0.763;25.44;4.16;4.17;4.18;4.18
9498;0.757;25.44;4.16;4.17;4.18;4.18
9500;0.755;25.44;4.16;4.17;4.18;4.18
9502;0.791;25.44;4.16;4.17;4.18;4.16
9504;0.761;25.44;4.16;4.17;4.18;4.18
9506;0.757;25.44;4.16;4.17;4.18;4.18
9507;0.755;25.44;4.16;4.17;4.18;4.18
9509;0.748;25.44;4.16;4.17;4.18;4.18
9511;0.75;25.44;4.16;4.17;4.18;4.18
9513;0.75;25.44;4.16;4.17;4.18;4.18
9515;0.746;25.44;4.16;4.17;4.18;4.18
9517;0.748;25.44;4.16;4.17;4.18;4.18
9519;0.744;25.44;4.16;4.17;4.18;4.18
9521;0.748;25.44;4.16;4.17;4.18;4.18
9522;0.75;25.44;4.16;4.17;4.18;4.18
9524;0.746;25.44;4.16;4.17;4.18;4.18
9526;0.744;25.44;4.16;4.17;4.18;4.18
9528;0.744;25.44;4.16;4.17;4.18;4.18
9530;0.746;25.44;4.16;4.17;4.18;4.18
9532;0.74;25.44;4.16;4.17;4.18;4.18
9534;0.74;25.44;4.16;4.17;4.18;4.18
9536;0.737;25.44;4.16;4.17;4.18;4.18
9537;0.742;25.44;4.16;4.17;4.18;4.18
9539;0.742;25.44;4.16;4.17;4.18;4.18
9541;0.74;25.44;4.16;4.17;4.18;4.18
9543;0.74;25.44;4.16;4.17;4.18;4.18
9545;0.737;25.44;4.16;4.17;4.18;4.18
9547;0.776;25.44;4.17;4.17;4.18;4.17
9549;0.796;25.44;4.17;4.17;4.16;4.18
9550;0.778;25.37;4.17;4.17;4.18;4.17
9552;0.744;25.37;4.16;4.17;4.18;4.18
9554;0.74;25.44;4.16;4.17;4.18;4.18
9556;0.74;25.44;4.16;4.17;4.18;4.18
9558;0.74;25.44;4.16;4.17;4.18;4.18
9560;0.733;25.37;4.16;4.17;4.18;4.18
9562;0.731;25.37;4.16;4.17;4.18;4.18
9564;0.729;25.37;4.16;4.17;4.18;4.18
9565;0.731;25.37;4.16;4.17;4.18;4.18
9567;0.731;25.44;4.16;4.17;4.18;4.18
9569;0.733;25.37;4.16;4.17;4.18;4.18
9571;0.731;25.37;4.16;4.17;4.18;4.18
9573;0.729;25.37;4.16;4.17;4.18;4.18
9575;0.725;25.37;4.16;4.17;4.18;4.18
9577;0.768;25.37;4.17;4.17;4.18;4.17
9579;0.729;25.37;4.16;4.17;4.18;4.18
9580;0.727;25.37;4.16;4.17;4.18;4.18
9582;0.727;25.37;4.16;4.17;4.18;4.18
9584;0.729;25.37;4.16;4.17;4.18;4.18
9586;0.722;25.37;4.16;4.17;4.18;4.18
9588;0.722;25.37;4.16;4.17;4.18;4.18
9590;0.72;25.37;4.16;4.17;4.18;4.18
9592;0.727;25.37;4.16;4.17;4.18;4.18
9594;0.72;25.37;4.16;4.17;4.18;4.18
9595;0.72;25.37;4.16;4.17;4.18;4.18
9597;0.718;25.37;4.16;4.17;4.18;4.18
9599;0.72;25.37;4.16;4.17;4.18;4.18
9601;0.716;25.37;4.16;4.17;4.18;4.18
9603;0.714;25.37;4.16;4.17;4.18;4.18
9605;0.716;25.37;4.16;4.17;4.18;4.18
9607;0.716;25.37;4.16;4.17;4.18;4.18
9609;0.716;25.37;4.16;4.17;4.18;4.18
9610;0.712;25.37;4.16;4.17;4.18;4.18
9612;0.712;25.37;4.16;4.17;4.18;4.18
9614;0.712;25.37;4.16;4.17;4.18;4.18
9616;0.71;25.37;4.16;4.17;4.18;4.18
9618;0.707;25.37;4.16;4.17;4.18;4.18
9620;0.707;25.37;4.16;4.17;4.18;4.18
9622;0.71;25.37;4.16;4.17;4.18;4.19
9624;0.712;25.37;4.16;4.17;4.18;4.19
9625;0.748;25.31;4.17;4.17;4.18;4.17
9627;0.71;25.31;4.16;4.17;4.18;4.18
9629;0.703;25.31;4.16;4.17;4.18;4.18
9631;0.707;25.31;4.16;4.17;4.18;4.18
9633;0.703;25.31;4.16;4.17;4.18;4.18
9635;0.703;25.31;4.16;4.17;4.18;4.18
9637;0.701;25.31;4.16;4.17;4.18;4.19
9638;0.701;25.31;4.16;4.17;4.18;4.19
9640;0.744;25.31;4.17;4.17;4.19;4.17
9642;0.765;25.31;4.17;4.18;4.16;4.19
9644;0.748;25.31;4.17;4.18;4.18;4.17
9646;0.707;25.31;4.16;4.17;4.18;4.18
9648;0.701;25.31;4.16;4.17;4.18;4.18
9650;0.703;25.31;4.16;4.17;4.18;4.18
9652;0.699;25.31;4.16;4.17;4.18;4.18
9653;0.697;25.31;4.16;4.17;4.18;4.18
9655;0.697;25.31;4.16;4.17;4.18;4.18
9657;0.697;25.31;4.17;4.17;4.18;4.18
9659;0.697;25.31;4.16;4.17;4.18;4.18
9661;0.697;25.31;4.16;4.17;4.18;4.19
9663;0.699;25.31;4.16;4.17;4.18;4.19
9665;0.699;25.31;4.17;4.17;4.18;4.18
9667;0.694;25.31;4.17;4.17;4.18;4.18
9668;0.688;25.31;4.17;4.17;4.18;4.18
9670;0.694;25.31;4.17;4.17;4.18;4.18
9672;0.692;25.31;4.17;4.17;4.18;4.19
9674;0.69;25.31;4.17;4.17;4.18;4.18
9676;0.688;25.31;4.17;4.17;4.18;4.18
9678;0.69;25.31;4.17;4.17;4.18;4.19
9680;0.688;25.31;4.17;4.17;4.18;4.19
9682;0.684;25.31;4.17;4.17;4.18;4.19
9683;0.684;25.31;4.17;4.17;4.18;4.19
9685;0.682;25.31;4.17;4.17;4.18;4.19
9687;0.684;25.31;4.17;4.17;4.18;4.19
9689;0.684;25.31;4.17;4.17;4.18;4.19
9691;0.677;25.31;4.17;4.17;4.18;4.19
9693;0.682;25.31;4.17;4.17;4.18;4.19
9695;0.679;25.31;4.17;4.17;4.18;4.19
9697;0.679;25.31;4.17;4.17;4.18;4.19
9698;0.679;25.31;4.17;4.17;4.18;4.19
9700;0.679;25.31;4.17;4.17;4.18;4.18
9702;0.679;25.31;4.17;4.17;4.18;4.19
9704;0.682;25.31;4.17;4.17;4.18;4.18
9706;0.677;25.31;4.17;4.17;4.18;4.19
9708;0.675;25.31;4.17;4.17;4.18;4.19
9710;0.671;25.31;4.17;4.17;4.18;4.19
9711;0.675;25.31;4.17;4.17;4.18;4.19
9713;0.673;25.31;4.17;4.17;4.18;4.19
9715;0.669;25.31;4.17;4.17;4.19;4.19
9717;0.669;25.31;4.17;4.17;4.19;4.19
9719;0.669;25.31;4.17;4.17;4.19;4.19
9721;0.667;25.31;4.17;4.18;4.19;4.19
9723;0.671;25.31;4.17;4.17;4.19;4.19
9725;0.669;25.31;4.17;4.18;4.19;4.19
9726;0.664;25.31;4.17;4.18;4.19;4.19
9728;0.667;25.31;4.17;4.18;4.19;4.19
9730;0.703;25.31;4.17;4.18;4.19;4.17
9732;0.727;25.31;4.17;4.18;4.16;4.19
9734;0.705;25.31;4.17;4.18;4.19;4.17
9736;0.667;25.31;4.17;4.18;4.19;4.19
9738;0.669;25.31;4.17;4.18;4.18;4.19
9740;0.703;25.31;4.17;4.18;4.19;4.17
9741;0.667;25.31;4.17;4.18;4.19;4.19
9743;0.662;25.31;4.17;4.18;4.19;4.19
9745;0.662;25.31;4.17;4.18;4.19;4.19
9747;0.658;25.31;4.17;4.18;4.19;4.19
9749;0.662;25.31;4.17;4.18;4.19;4.19
9751;0.701;25.31;4.17;4.18;4.19;4.18
9753;0.66;25.31;4.17;4.18;4.19;4.19
9755;0.66;25.31;4.17;4.18;4.19;4.19
9756;0.656;25.31;4.17;4.18;4.19;4.19
9758;0.66;25.31;4.17;4.18;4.19;4.19
9760;0.658;25.31;4.17;4.18;4.19;4.19
9762;0.658;25.31;4.17;4.18;4.19;4.19
9764;0.658;25.25;4.17;4.18;4.19;4.19
9766;0.656;25.31;4.17;4.18;4.19;4.19
9768;0.654;25.31;4.17;4.18;4.19;4.19
9770;0.654;25.31;4.17;4.18;4.19;4.19
9771;0.654;25.31;4.17;4.18;4.19;4.19
9773;0.649;25.31;4.17;4.18;4.19;4.19
9775;0.645;25.25;4.17;4.18;4.19;4.19
9777;0.645;25.31;4.17;4.18;4.19;4.19
9779;0.645;25.31;4.17;4.18;4.19;4.19
9781;0.645;25.31;4.17;4.18;4.19;4.19
9783;0.643;25.31;4.17;4.18;4.19;4.19
9784;0.643;25.31;4.17;4.18;4.19;4.19
9786;0.643;25.25;4.17;4.18;4.19;4.19
9788;0.643;25.31;4.17;4.18;4.19;4.19
9790;0.641;25.25;4.17;4.18;4.19;4.19
9792;0.639;25.25;4.17;4.18;4.19;4.19
9794;0.636;25.25;4.17;4.18;4.19;4.19
9796;0.641;25.25;4.17;4.18;4.19;4.19
9798;0.639;25.25;4.17;4.18;4.19;4.19
9799;0.639;25.25;4.17;4.18;4.19;4.19
9801;0.636;25.25;4.17;4.18;4.19;4.19
9803;0.634;25.31;4.17;4.18;4.19;4.19
9805;0.63;25.25;4.17;4.18;4.19;4.19
9807;0.634;25.31;4.17;4.18;4.19;4.19
9809;0.634;25.25;4.17;4.18;4.19;4.19
9811;0.634;25.25;4.17;4.18;4.19;4.19
9813;0.628;25.25;4.17;4.18;4.19;4.19
9814;0.632;25.25;4.17;4.18;4.19;4.19
9816;0.628;25.25;4.17;4.18;4.19;4.19
9818;0.628;25.25;4.17;4.18;4.19;4.19
9820;0.624;25.25;4.17;4.18;4.19;4.19
9822;0.619;25.25;4.17;4.18;4.19;4.19
9824;0.624;25.25;4.17;4.18;4.19;4.19
9826;0.624;25.25;4.17;4.18;4.19;4.19
9828;0.624;25.25;4.17;4.18;4.19;4.19
9829;0.619;25.25;4.17;4.18;4.19;4.19
9831;0.619;25.25;4.17;4.18;4.19;4.19
9833;0.621;25.25;4.17;4.18;4.19;4.19
9835;0.621;25.25;4.17;4.18;4.19;4.19
9837;0.617;25.25;4.17;4.18;4.19;4.19
9839;0.615;25.25;4.17;4.18;4.19;4.19
9841;0.619;25.25;4.17;4.18;4.19;4.19
9843;0.615;25.25;4.17;4.18;4.19;4.19
9844;0.615;25.25;4.17;4.18;4.19;4.19
9846;0.613;25.25;4.17;4.18;4.19;4.19
9848;0.654;25.25;4.18;4.18;4.19;4.18
9850;0.617;25.25;4.17;4.18;4.19;4.19
9852;0.615;25.25;4.17;4.18;4.19;4.19
9854;0.615;25.25;4.17;4.18;4.19;4.19
9856;0.611;25.25;4.17;4.18;4.19;4.19
9858;0.608;25.25;4.17;4.18;4.19;4.19
9859;0.611;25.25;4.17;4.18;4.19;4.19
9861;0.606;25.25;4.17;4.18;4.19;4.19
9863;0.608;25.25;4.17;4.18;4.19;4.19
9865;0.604;25.25;4.17;4.18;4.19;4.19
9867;0.604;25.25;4.17;4.18;4.19;4.19
9869;0.606;25.25;4.17;4.18;4.19;4.19
9871;0.602;25.25;4.17;4.18;4.19;4.19
9872;0.643;25.25;4.18;4.18;4.19;4.18
9874;0.606;25.19;4.17;4.18;4.19;4.19
9876;0.604;25.19;4.17;4.18;4.19;4.19
9878;0.602;25.25;4.17;4.18;4.19;4.19
9880;0.598;25.19;4.17;4.18;4.19;4.19
9882;0.593;25.19;4.17;4.18;4.19;4.19
9884;0.598;25.19;4.17;4.18;4.19;4.19
9886;0.598;25.19;4.17;4.18;4.19;4.19
9887;0.598;25.19;4.17;4.18;4.19;4.19
9889;0.598;25.19;4.17;4.18;4.19;4.19
9891;0.598;25.19;4.17;4.18;4.19;4.19
9893;0.591;25.19;4.17;4.18;4.19;4.19
9895;0.596;25.19;4.17;4.18;4.19;4.19
9897;0.589;25.19;4.17;4.18;4.19;4.19
9899;0.591;25.19;4.17;4.18;4.19;4.19
9901;0.587;25.19;4.17;4.18;4.19;4.19
9902;0.587;25.19;4.17;4.18;4.19;4.19
9904;0.587;25.19;4.17;4.18;4.19;4.2
9906;0.585;25.19;4.17;4.18;4.19;4.2
9908;0.628;25.19;4.18;4.19;4.2;4.18
9910;0.643;25.19;4.18;4.19;4.17;4.2
9912;0.63;25.19;4.18;4.19;4.19;4.18
9914;0.591;25.19;4.17;4.18;4.19;4.19
9916;0.587;25.19;4.17;4.18;4.19;4.19
9917;0.587;25.19;4.17;4.18;4.19;4.19
9919;0.589;25.19;4.18;4.18;4.19;4.2
9921;0.585;25.19;4.17;4.18;4.19;4.2
9923;0.581;25.19;4.18;4.18;4.19;4.2
9925;0.583;25.19;4.18;4.18;4.19;4.2
9927;0.583;25.19;4.18;4.18;4.19;4.2
9929;0.585;25.19;4.18;4.18;4.19;4.19
9931;0.576;25.19;4.18;4.18;4.19;4.2
9932;0.576;25.19;4.18;4.18;4.19;4.2
9934;0.574;25.19;4.18;4.18;4.19;4.19
9936;0.574;25.19;4.18;4.18;4.19;4.2
9938;0.574;25.19;4.18;4.18;4.19;4.2
9940;0.568;25.19;4.18;4.18;4.19;4.2
9942;0.572;25.19;4.18;4.19;4.19;4.2
9944;0.572;25.19;4.18;4.18;4.19;4.2
9945;0.568;25.19;4.18;4.18;4.19;4.2
9947;0.568;25.19;4.18;4.18;4.19;4.2
9949;0.57;25.19;4.18;4.19;4.19;4.2
9951;0.57;25.19;4.18;4.18;4.19;4.2
9953;0.568;25.19;4.18;4.19;4.19;4.2
9955;0.561;25.19;4.18;4.19;4.19;4.2
9957;0.563;25.19;4.18;4.18;4.19;4.2
9959;0.565;25.19;4.18;4.19;4.19;4.2
9960;0.563;25.19;4.18;4.19;4.19;4.2
9962;0.563;25.19;4.18;4.19;4.19;4.2
9964;0.559;25.19;4.18;4.19;4.19;4.2
9966;0.6;25.19;4.18;4.19;4.2;4.18
9968;0.563;25.19;4.18;4.19;4.19;4.2
9970;0.559;25.19;4.18;4.19;4.19;4.2
9972;0.559;25.12;4.18;4.19;4.2;4.2
9974;0.559;25.19;4.18;4.19;4.19;4.2
9975;0.55;25.19;4.18;4.19;4.2;4.2
9977;0.553;25.19;4.18;4.19;4.2;4.2
9979;0.553;25.19;4.18;4.19;4.19;4.2
9981;0.553;25.12;4.18;4.19;4.19;4.2
9983;0.553;25.12;4.18;4.19;4.2;4.2
9985;0.55;25.12;4.18;4.19;4.19;4.2
9987;0.548;25.12;4.18;4.19;4.19;4.2
9989;0.548;25.12;4.18;4.19;4.2;4.2
9990;0.546;25.12;4.18;4.19;4.19;4.2
9992;0.548;25.12;4.18;4.19;4.2;4.2
9994;0.546;25.12;4.18;4.19;4.2;4.2
9996;0.54;25.12;4.18;4.19;4.2;4.2
9998;0.544;25.12;4.18;4.19;4.2;4.2
10000;0.544;25.12;4.18;4.19;4.2;4.2
10002;0.542;25.12;4.18;4.19;4.2;4.2
10004;0.544;25.12;4.18;4.19;4.2;4.2
10005;0.542;25.12;4.18;4.19;4.2;4.2
10007;0.542;25.12;4.18;4.19;4.2;4.2
10009;0.544;25.12;4.18;4.19;4.2;4.2
10011;0.538;25.12;4.18;4.19;4.2;4.2
10013;0.535;25.12;4.18;4.19;4.2;4.2
10015;0.538;25.12;4.18;4.19;4.2;4.2
10017;0.535;25.12;4.18;4.19;4.2;4.2
10018;0.533;25.12;4.18;4.19;4.2;4.2
10020;0.531;25.12;4.18;4.19;4.2;4.2
10022;0.531;25.12;4.18;4.19;4.2;4.2
10024;0.538;25.12;4.18;4.19;4.2;4.2
10026;0.531;25.12;4.18;4.19;4.2;4.2
10028;0.529;25.12;4.18;4.19;4.2;4.2
10030;0.525;25.12;4.18;4.19;4.2;4.2
10032;0.533;25.12;4.18;4.19;4.2;4.2
10033;0.529;25.12;4.18;4.19;4.2;4.2
10035;0.522;25.12;4.18;4.19;4.2;4.2
10037;0.527;25.12;4.18;4.19;4.2;4.2
10039;0.52;25.12;4.18;4.19;4.2;4.2
10041;0.518;25.12;4.18;4.19;4.2;4.2
10043;0.52;25.12;4.18;4.19;4.2;4.2
10045;0.522;25.12;4.18;4.19;4.2;4.2
10047;0.516;25.12;4.18;4.19;4.2;4.2
10048;0.518;25.12;4.18;4.19;4.2;4.2
10050;0.518;25.12;4.18;4.19;4.2;4.2
10052;0.512;25.12;4.18;4.19;4.2;4.2
10054;0.52;25.12;4.18;4.19;4.2;4.2
10056;0.516;25.12;4.18;4.19;4.2;4.2
10058;0.512;25.12;4.18;4.19;4.2;4.2
10060;0.514;25.12;4.18;4.19;4.2;4.2
10062;0.512;25.12;4.18;4.19;4.2;4.2
10063;0.514;25.12;4.18;4.19;4.2;4.2
10065;0.507;25.12;4.18;4.19;4.2;4.2
10067;0.512;25.12;4.18;4.19;4.2;4.2
10069;0.51;25.12;4.18;4.19;4.2;4.2
10071;0.512;25.12;4.18;4.19;4.2;4.2
10073;0.503;25.12;4.18;4.19;4.2;4.2
10075;0.501;25.12;4.18;4.19;4.2;4.2
10077;0.501;25.12;4.18;4.19;4.2;4.2
10078;0.503;25.12;4.18;4.19;4.2;4.2
10080;0.503;25.12;4.18;4.19;4.2;4.2
10082;0.503;25.06;4.18;4.19;4.2;4.2
10084;0.503;25.12;4.18;4.19;4.2;4.2
10086;0.499;25.06;4.18;4.19;4.2;4.2
10088;0.499;25.06;4.18;4.19;4.2;4.2
10090;0.495;25.06;4.18;4.19;4.2;4.2
10092;0.495;25.06;4.18;4.19;4.2;4.2
10093;0.501;25.06;4.18;4.19;4.2;4.2
10095;0.495;25.06;4.18;4.19;4.2;4.2
10097;0.495;25.06;4.18;4.19;4.2;4.2
10099;0.495;25.06;4.18;4.19;4.2;4.2
10101;0.49;25.06;4.18;4.19;4.2;4.2
10103;0.492;25.06;4.18;4.19;4.2;4.2
10105;0.488;25.06;4.18;4.19;4.2;4.2
10106;0.488;25.06;4.18;4.19;4.2;4.2
10108;0.488;25.06;4.18;4.19;4.2;4.2
10110;0.49;25.06;4.18;4.19;4.2;4.2
10112;0.486;25.06;4.18;4.19;4.2;4.2
10114;0.484;25.06;4.18;4.19;4.2;4.2
10116;0.484;25.06;4.18;4.19;4.2;4.2
10118;0.486;25.06;4.18;4.19;4.2;4.2
10120;0.484;25.06;4.18;4.19;4.2;4.2
10121;0.484;25.06;4.18;4.19;4.2;4.2
10123;0.479;25.06;4.18;4.19;4.2;4.2
10125;0.479;25.06;4.18;4.19;4.2;4.2
10127;0.482;25.06;4.18;4.19;4.2;4.2
10129;0.475;25.06;4.18;4.19;4.2;4.2
10131;0.475;25.06;4.18;4.19;4.2;4.2
10133;0.477;25.06;4.18;4.19;4.2;4.2
10135;0.473;25.12;4.18;4.19;4.2;4.2
10136;0.473;25.06;4.18;4.19;4.2;4.2
10138;0.473;25.06;4.18;4.19;4.2;4.2
10140;0.473;25.06;4.18;4.19;4.2;4.2
10142;0.475;25.06;4.18;4.19;4.2;4.2
10144;0.473;25.06;4.18;4.19;4.2;4.2
10146;0.469;25.06;4.18;4.19;4.2;4.2
10148;0.469;25.06;4.18;4.19;4.2;4.21
10150;0.467;25.12;4.18;4.19;4.2;4.2
10151;0.467;25.06;4.18;4.19;4.2;4.2
10153;0.469;25.12;4.18;4.19;4.2;4.2
10155;0.464;25.06;4.18;4.19;4.2;4.21
10157;0.464;25.12;4.18;4.19;4.2;4.2
10159;0.467;25.06;4.19;4.19;4.2;4.2
10161;0.458;25.12;4.18;4.19;4.2;4.2
10163;0.46;25.12;4.18;4.2;4.2;4.2
10165;0.46;25.12;4.19;4.19;4.2;4.2
10166;0.458;25.12;4.19;4.19;4.2;4.2
10168;0.456;25.12;4.19;4.19;4.2;4.2
10170;0.454;25.12;4.19;4.19;4.2;4.2
10172;0.454;25.12;4.19;4.2;4.2;4.2
10174;0.454;25.12;4.19;4.2;4.2;4.2
10176;0.454;25.12;4.19;4.2;4.2;4.21
10178;0.452;25.12;4.19;4.2;4.2;4.2
10179;0.456;25.12;4.19;4.2;4.2;4.21
10181;0.452;25.12;4.19;4.2;4.21;4.21
10183;0.454;25.12;4.19;4.2;4.2;4.21
10185;0.452;25.12;4.19;4.2;4.2;4.2
10187;0.445;25.12;4.19;4.2;4.2;4.21
10189;0.445;25.12;4.19;4.2;4.2;4.21
10191;0.449;25.12;4.19;4.2;4.2;4.21
10193;0.445;25.12;4.19;4.2;4.2;4.21
10194;0.445;25.12;4.19;4.2;4.21;4.2
10196;0.441;25.12;4.19;4.2;4.21;4.21
10198;0.443;25.12;4.19;4.2;4.2;4.21
10200;0.439;25.12;4.19;4.2;4.2;4.21
10202;0.439;25.12;4.19;4.2;4.2;4.21
10204;0.441;25.12;4.19;4.2;4.21;4.21
10206;0.441;25.12;4.19;4.2;4.21;4.2
10208;0.434;25.12;4.19;4.2;4.21;4.21
10209;0.436;25.12;4.19;4.2;4.2;4.21
10211;0.439;25.12;4.19;4.2;4.21;4.21
10213;0.436;25.12;4.19;4.2;4.21;4.21
10215;0.436;25.12;4.19;4.2;4.21;4.2
10217;0.436;25.12;4.19;4.2;4.21;4.21
10219;0.43;25.12;4.19;4.2;4.21;4.21
10221;0.43;25.12;4.19;4.2;4.21;4.2
10223;0.43;25.12;4.19;4.2;4.21;4.21
10224;0.432;25.12;4.19;4.2;4.21;4.21
10226;0.43;25.12;4.19;4.2;4.21;4.21
10228;0.428;25.12;4.19;4.2;4.21;4.21
10230;0.428;25.12;4.19;4.2;4.21;4.21
10232;0.43;25.12;4.19;4.2;4.21;4.21
10234;0.426;25.12;4.19;4.2;4.21;4.21
10236;0.424;25.19;4.19;4.2;4.21;4.21
10238;0.421;25.12;4.19;4.2;4.21;4.21
10239;0.424;25.12;4.19;4.2;4.21;4.21
10241;0.424;25.12;4.19;4.2;4.21;4.21
10243;0.415;25.19;4.19;4.2;4.21;4.21
10245;0.421;25.19;4.19;4.2;4.21;4.21
10247;0.419;25.19;4.19;4.2;4.21;4.21
10249;0.419;25.19;4.19;4.2;4.21;4.21
10251;0.417;25.19;4.19;4.2;4.21;4.21
10252;0.417;25.19;4.19;4.2;4.21;4.21
10254;0.411;25.19;4.19;4.2;4.21;4.21
10256;0.411;25.19;4.19;4.2;4.21;4.21
10258;0.411;25.19;4.19;4.2;4.21;4.21
10260;0.415;25.19;4.19;4.2;4.21;4.21
10262;0.415;25.19;4.19;4.2;4.21;4.21
10264;0.454;25.19;4.19;4.2;4.21;4.2
10266;0.471;25.19;4.2;4.2;4.18;4.21
10267;0.456;25.19;4.19;4.2;4.21;4.19
10269;0.415;25.19;4.19;4.2;4.21;4.21
10271;0.413;25.19;4.19;4.2;4.21;4.21
10273;0.411;25.19;4.19;4.2;4.21;4.21
10275;0.415;25.19;4.19;4.2;4.21;4.21
10277;0.411;25.19;4.19;4.2;4.21;4.21
10279;0.409;25.19;4.19;4.2;4.21;4.21
10281;0.404;25.19;4.19;4.2;4.21;4.21
10282;0.411;25.19;4.19;4.2;4.21;4.21
10284;0.406;25.19;4.19;4.2;4.21;4.21
10286;0.406;25.19;4.19;4.2;4.21;4.21
10288;0.4;25.19;4.19;4.2;4.21;4.21
10290;0.4;25.19;4.19;4.2;4.21;4.21
10292;0.4;25.19;4.19;4.2;4.21;4.21
10294;0.398;25.19;4.19;4.2;4.21;4.21
10296;0.398;25.19;4.19;4.2;4.21;4.21
10297;0.398;25.19;4.19;4.2;4.21;4.21
10299;0.383;25.19;4.19;4.2;4.21;4.21
10301;0.385;25.19;4.19;4.2;4.21;4.21
10303;0.383;25.19;4.19;4.2;4.21;4.21
10305;0.385;25.19;4.19;4.2;4.21;4.21
10307;0.383;25.19;4.19;4.2;4.21;4.21
10309;0.381;25.19;4.19;4.2;4.21;4.21
10311;0.383;25.19;4.19;4.2;4.21;4.21
10312;0.383;25.19;4.19;4.2;4.21;4.21
10314;0.387;25.19;4.19;4.2;4.21;4.21
10316;0.376;25.19;4.19;4.2;4.21;4.21
10318;0.381;25.19;4.19;4.2;4.21;4.21
10320;0.378;25.19;4.19;4.2;4.21;4.21
10322;0.378;25.19;4.19;4.2;4.21;4.21
10324;0.381;25.19;4.19;4.2;4.21;4.21
10326;0.378;25.19;4.19;4.2;4.21;4.21
10327;0.374;25.19;4.19;4.2;4.21;4.21
10329;0.374;25.19;4.19;4.2;4.21;4.21
10331;0.372;25.19;4.19;4.2;4.21;4.21
10333;0.374;25.19;4.19;4.2;4.21;4.21
10335;0.374;25.19;4.19;4.2;4.21;4.21
10337;0.366;25.19;4.19;4.2;4.21;4.21
10339;0.372;25.19;4.19;4.2;4.21;4.21
10340;0.368;25.19;4.19;4.2;4.21;4.21
10342;0.37;25.19;4.19;4.2;4.21;4.21
10344;0.372;25.19;4.19;4.2;4.21;4.21
10346;0.368;25.19;4.19;4.2;4.21;4.21
10348;0.366;25.19;4.19;4.2;4.21;4.21
10350;0.366;25.19;4.19;4.2;4.21;4.21
10352;0.368;25.19;4.19;4.2;4.21;4.21
10354;0.366;25.19;4.19;4.2;4.21;4.21
10355;0.368;25.19;4.19;4.2;4.21;4.21
10357;0.366;25.19;4.19;4.2;4.21;4.21
10359;0.363;25.19;4.19;4.2;4.21;4.21
10361;0.359;25.19;4.19;4.2;4.21;4.21
10363;0.359;25.19;4.19;4.2;4.21;4.21
10365;0.359;25.19;4.19;4.2;4.21;4.21
10367;0.361;25.19;4.19;4.2;4.21;4.21
10369;0.357;25.19;4.19;4.2;4.21;4.21
10370;0.359;25.19;4.19;4.2;4.21;4.21
10372;0.359;25.19;4.19;4.2;4.21;4.21
10374;0.355;25.19;4.19;4.2;4.21;4.21
10376;0.35;25.19;4.19;4.2;4.21;4.21
10378;0.35;25.19;4.19;4.2;4.21;4.21
10380;0.355;25.19;4.19;4.21;4.21;4.21
10382;0.35;25.19;4.19;4.2;4.21;4.21
10384;0.353;25.19;4.19;4.2;4.21;4.21
10385;0.35;25.19;4.19;4.2;4.21;4.21
10387;0.346;25.19;4.19;4.21;4.21;4.21
10389;0.346;25.25;4.19;4.21;4.21;4.21
10391;0.346;25.19;4.19;4.21;4.21;4.21
10393;0.344;25.19;4.19;4.21;4.21;4.21
10395;0.344;25.19;4.19;4.21;4.21;4.21
10397;0.35;25.25;4.2;4.21;4.21;4.21
10399;0.342;25.25;4.2;4.21;4.21;4.21
10400;0.34;25.25;4.2;4.21;4.21;4.21
10402;0.34;25.25;4.19;4.21;4.21;4.21
10404;0.34;25.25;4.2;4.21;4.21;4.21
10406;0.338;25.25;4.2;4.21;4.21;4.21
10408;0.34;25.25;4.2;4.21;4.21;4.21
10410;0.34;25.25;4.2;4.21;4.21;4.21
10412;0.335;25.25;4.2;4.21;4.21;4.21
10413;0.333;25.25;4.2;4.21;4.22;4.21
10415;0.338;25.25;4.2;4.21;4.21;4.21
10417;0.333;25.25;4.2;4.21;4.21;4.21
10419;0.338;25.25;4.2;4.21;4.21;4.21
10421;0.333;25.25;4.2;4.21;4.21;4.21
10423;0.335;25.25;4.2;4.21;4.21;4.21
10425;0.331;25.25;4.2;4.21;4.22;4.21
10427;0.331;25.25;4.2;4.21;4.22;4.21
10428;0.325;25.25;4.2;4.21;4.22;4.21
10430;0.331;25.25;4.2;4.21;4.22;4.21
10432;0.327;25.25;4.2;4.21;4.22;4.22
10434;0.327;25.25;4.2;4.21;4.21;4.21
10436;0.325;25.25;4.2;4.21;4.21;4.21
10438;0.327;25.25;4.2;4.21;4.21;4.21
10440;0.329;25.25;4.2;4.21;4.21;4.21
10442;0.32;25.25;4.2;4.21;4.22;4.21
10443;0.327;25.25;4.2;4.21;4.21;4.21
10445;0.323;25.25;4.2;4.21;4.21;4.21
