Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
9453;0.879;25.94;4.16;4.16;4.17;4.16
9455;0.847;25.94;4.15;4.16;4.17;4.17
9457;0.843;25.94;4.15;4.16;4.17;4.17
9459;0.834;25.94;4.15;4.16;4.17;4.17
9461;0.839;25.94;4.15;4.16;4.17;4.18
9463;0.869;25.94;4.16;4.17;4.17;4.16
9464;0.886;25.94;4.16;4.17;4.15;4.18
9466;0.877;25.94;4.16;4.17;4.17;4.16
9468;0.89;25.94;4.16;4.17;4.15;4.17
9470;0.875;25.94;4.16;4.17;4.17;4.16
9472;0.89;25.94;4.16;4.17;4.15;4.17
9474;0.877;25.94;4.16;4.17;4.17;4.16
9476;0.843;25.94;4.15;4.16;4.17;4.17
9477;0.841;25.94;4.15;4.16;4.17;4.17
9479;0.839;25.94;4.15;4.16;4.17;4.17
9481;0.839;26;4.15;4.16;4.17;4.17
9483;0.836;25.94;4.15;4.16;4.17;4.17
9485;0.839;25.94;4.15;4.16;4.17;4.17
9487;0.834;25.94;4.15;4.16;4.17;4.17
9489;0.834;25.94;4.15;4.16;4.17;4.17
9491;0.832;25.94;4.15;4.16;4.17;4.17
9492;0.834;25.94;4.15;4.16;4.17;4.17
9494;0.828;25.94;4.15;4.16;4.17;4.17
9496;0.826;25.94;4.15;4.16;4.17;4.17
9498;0.828;25.94;4.15;4.16;4.17;4.17
9500;0.83;26;4.15;4.16;4.17;4.17
9502;0.83;25.94;4.15;4.16;4.17;4.17
9504;0.828;25.94;4.15;4.16;4.17;4.17
9506;0.823;25.94;4.15;4.16;4.17;4.17
9507;0.823;25.94;4.15;4.16;4.17;4.18
9509;0.828;25.94;4.15;4.16;4.17;4.18
9511;0.826;25.94;4.15;4.16;4.17;4.18
9513;0.823;25.94;4.15;4.16;4.17;4.18
9515;0.821;26;4.15;4.16;4.17;4.18
9517;0.826;25.94;4.15;4.16;4.17;4.18
9519;0.821;25.94;4.15;4.16;4.18;4.17
9521;0.823;26;4.15;4.16;4.17;4.18
9522;0.819;26;4.15;4.16;4.17;4.18
9524;0.817;25.94;4.15;4.16;4.17;4.18
9526;0.819;25.94;4.15;4.16;4.17;4.18
9528;0.856;26;4.16;4.17;4.18;4.16
9530;0.871;26;4.16;4.17;4.15;4.18
9532;0.856;26;4.16;4.17;4.17;4.16
9534;0.823;26;4.15;4.17;4.17;4.17
9536;0.815;26;4.15;4.16;4.17;4.18
9537;0.817;26;4.15;4.17;4.17;4.17
9539;0.819;26;4.15;4.16;4.18;4.17
9541;0.817;26;4.15;4.16;4.18;4.17
9543;0.811;26;4.15;4.16;4.18;4.17
9545;0.817;26;4.15;4.17;4.18;4.18
9547;0.813;26;4.15;4.17;4.18;4.17
9549;0.813;26;4.15;4.17;4.18;4.18
9550;0.813;26;4.15;4.17;4.18;4.17
9552;0.813;26;4.15;4.17;4.18;4.18
9554;0.808;26;4.15;4.17;4.18;4.18
9556;0.811;26;4.15;4.17;4.18;4.18
9558;0.811;26;4.15;4.17;4.18;4.18
9560;0.808;26;4.15;4.17;4.18;4.18
9562;0.811;26;4.15;4.17;4.18;4.18
9564;0.806;26;4.15;4.17;4.18;4.18
9565;0.806;26;4.15;4.17;4.18;4.18
9567;0.806;26;4.15;4.17;4.18;4.18
9569;0.804;26;4.15;4.17;4.18;4.18
9571;0.804;26;4.16;4.17;4.18;4.18
9573;0.851;26;4.16;4.17;4.16;4.18
9575;0.841;26;4.16;4.17;4.18;4.16
9577;0.856;26;4.16;4.17;4.15;4.18
9579;0.841;26;4.16;4.17;4.18;4.16
9580;0.856;26;4.16;4.17;4.15;4.18
9582;0.843;26;4.16;4.17;4.17;4.16
9584;0.811;26;4.16;4.17;4.17;4.17
9586;0.808;26;4.16;4.17;4.18;4.17
9588;0.808;26;4.16;4.17;4.18;4.18
9590;0.806;26;4.16;4.17;4.17;4.18
9592;0.804;26;4.16;4.17;4.18;4.18
9594;0.806;26;4.16;4.17;4.18;4.18
9595;0.8;26;4.16;4.17;4.18;4.18
9597;0.798;26;4.16;4.17;4.18;4.18
9599;0.798;26;4.16;4.17;4.18;4.18
9601;0.8;26;4.16;4.17;4.18;4.18
9603;0.798;26;4.16;4.17;4.18;4.18
9605;0.798;26;4.16;4.17;4.18;4.18
9607;0.8;26.06;4.16;4.17;4.18;4.18
9609;0.793;26;4.16;4.17;4.18;4.18
9610;0.793;26.06;4.16;4.17;4.18;4.18
9612;0.793;26;4.16;4.17;4.18;4.18
9614;0.796;26.06;4.16;4.17;4.18;4.18
9616;0.789;26.06;4.16;4.17;4.18;4.18
9618;0.789;26.06;4.16;4.17;4.18;4.18
9620;0.789;26.06;4.16;4.17;4.18;4.18
9622;0.787;26.06;4.16;4.17;4.18;4.18
9624;0.791;26.06;4.16;4.17;4.18;4.18
9625;0.787;26.06;4.16;4.17;4.18;4.18
9627;0.787;26.06;4.16;4.17;4.18;4.18
9629;0.785;26.06;4.16;4.17;4.18;4.18
9631;0.787;26.06;4.16;4.17;4.18;4.18
9633;0.785;26.06;4.16;4.17;4.18;4.18
9635;0.783;26;4.16;4.17;4.18;4.18
9637;0.785;26;4.16;4.17;4.18;4.18
9638;0.78;26.06;4.16;4.17;4.18;4.18
9640;0.783;26.06;4.16;4.17;4.18;4.18
9642;0.787;26.06;4.16;4.17;4.18;4.18
9644;0.778;26.06;4.16;4.17;4.18;4.18
9646;0.78;26.06;4.16;4.17;4.18;4.18
9648;0.78;26.06;4.16;4.17;4.18;4.18
9650;0.778;26.06;4.16;4.17;4.18;4.18
9652;0.772;26.06;4.16;4.17;4.18;4.18
9653;0.776;26.06;4.16;4.17;4.18;4.18
9655;0.776;26.06;4.16;4.17;4.18;4.18
9657;0.774;26.06;4.16;4.17;4.18;4.18
9659;0.776;26.06;4.16;4.17;4.18;4.18
9661;0.774;26.06;4.16;4.17;4.18;4.18
9663;0.77;26.06;4.16;4.17;4.18;4.18
9665;0.77;26.06;4.16;4.17;4.18;4.18
9667;0.772;26.06;4.16;4.17;4.18;4.18
9668;0.77;26.06;4.16;4.17;4.18;4.18
9670;0.77;26.06;4.16;4.17;4.18;4.18
9672;0.768;26.06;4.16;4.17;4.18;4.18
9674;0.768;26.06;4.16;4.17;4.18;4.18
9676;0.765;26.06;4.16;4.17;4.18;4.18
9678;0.765;26.06;4.16;4.17;4.18;4.18
9680;0.772;26.06;4.16;4.17;4.18;4.18
9682;0.765;26.06;4.16;4.17;4.18;4.18
9683;0.765;26.06;4.16;4.17;4.18;4.18
9685;0.802;26.06;4.17;4.17;4.18;4.17
9687;0.817;26.06;4.17;4.17;4.16;4.18
9689;0.804;26.06;4.17;4.17;4.18;4.17
9691;0.768;26.06;4.16;4.17;4.18;4.18
9693;0.768;26.06;4.16;4.17;4.18;4.18
9695;0.761;26.06;4.16;4.17;4.18;4.18
9697;0.759;26.06;4.16;4.17;4.18;4.18
9698;0.763;26.06;4.16;4.17;4.18;4.18
9700;0.763;26.06;4.16;4.17;4.18;4.18
9702;0.763;26.06;4.16;4.17;4.18;4.18
9704;0.761;26.06;4.16;4.17;4.18;4.18
9706;0.759;26.06;4.16;4.17;4.18;4.18
9708;0.757;26.06;4.16;4.17;4.18;4.18
9710;0.757;26.06;4.16;4.17;4.18;4.18
9711;0.759;26.06;4.16;4.17;4.18;4.18
9713;0.757;26.06;4.16;4.17;4.18;4.18
9715;0.755;26.06;4.16;4.17;4.18;4.18
9717;0.757;26.06;4.16;4.17;4.18;4.18
9719;0.755;26.06;4.16;4.17;4.18;4.18
9721;0.755;26.06;4.16;4.17;4.18;4.18
9723;0.75;26.06;4.16;4.17;4.18;4.18
9725;0.755;26.06;4.16;4.17;4.18;4.18
9726;0.753;26.06;4.16;4.17;4.18;4.18
9728;0.746;26.06;4.16;4.17;4.18;4.18
9730;0.748;26.06;4.16;4.17;4.18;4.18
9732;0.75;26.06;4.16;4.17;4.18;4.18
9734;0.746;26.06;4.16;4.17;4.18;4.18
9736;0.744;26.06;4.16;4.17;4.18;4.18
9738;0.75;26.12;4.16;4.17;4.18;4.18
9740;0.748;26.06;4.16;4.17;4.18;4.18
9741;0.746;26.06;4.16;4.17;4.18;4.18
9743;0.746;26.06;4.16;4.17;4.18;4.18
9745;0.742;26.06;4.16;4.17;4.18;4.18
9747;0.74;26.06;4.16;4.17;4.18;4.18
9749;0.742;26.06;4.16;4.17;4.18;4.18
9751;0.742;26.06;4.16;4.17;4.18;4.18
9753;0.742;26.06;4.16;4.17;4.18;4.18
9755;0.737;26.06;4.16;4.17;4.18;4.18
9756;0.735;26.06;4.16;4.17;4.18;4.18
9758;0.735;26.06;4.16;4.17;4.18;4.18
9760;0.737;26.12;4.16;4.17;4.18;4.18
9762;0.733;26.12;4.16;4.17;4.18;4.18
9764;0.731;26.12;4.16;4.17;4.18;4.18
9766;0.731;26.12;4.16;4.17;4.18;4.18
9768;0.735;26.12;4.16;4.17;4.18;4.18
9770;0.733;26.06;4.16;4.17;4.18;4.19
9771;0.731;26.06;4.16;4.17;4.18;4.18
9773;0.729;26.06;4.16;4.17;4.18;4.18
9775;0.731;26.06;4.16;4.17;4.18;4.19
9777;0.729;26.06;4.16;4.17;4.18;4.19
9779;0.731;26.06;4.16;4.17;4.18;4.19
9781;0.727;26.12;4.16;4.17;4.19;4.19
9783;0.727;26.06;4.16;4.17;4.19;4.19
9784;0.727;26.06;4.16;4.17;4.19;4.19
9786;0.725;26.06;4.16;4.17;4.19;4.19
9788;0.725;26.06;4.16;4.17;4.19;4.18
9790;0.725;26.06;4.16;4.17;4.18;4.19
9792;0.727;26.06;4.16;4.17;4.19;4.19
9794;0.722;26.06;4.16;4.17;4.19;4.18
9796;0.722;26.06;4.17;4.17;4.19;4.19
9798;0.722;26.06;4.17;4.17;4.19;4.19
9799;0.72;26.06;4.17;4.17;4.19;4.19
9801;0.716;26.06;4.17;4.17;4.19;4.19
9803;0.716;26.06;4.17;4.17;4.19;4.18
9805;0.716;26.06;4.17;4.17;4.19;4.18
9807;0.716;26.06;4.17;4.17;4.19;4.19
9809;0.712;26.06;4.17;4.17;4.19;4.18
9811;0.714;26.06;4.17;4.17;4.19;4.19
9813;0.716;26.06;4.17;4.17;4.19;4.18
9814;0.714;26.06;4.17;4.17;4.19;4.18
9816;0.716;26.06;4.17;4.17;4.19;4.19
9818;0.712;26.06;4.17;4.17;4.19;4.18
9820;0.714;26.06;4.17;4.17;4.19;4.19
9822;0.71;26.06;4.17;4.17;4.19;4.19
9824;0.712;26.06;4.17;4.17;4.19;4.19
9826;0.707;26.06;4.17;4.17;4.19;4.19
9828;0.707;26.06;4.17;4.17;4.19;4.19
9829;0.705;26.06;4.17;4.17;4.19;4.19
9831;0.755;26.06;4.17;4.18;4.17;4.19
9833;0.742;26.06;4.17;4.18;4.19;4.17
9835;0.759;26.06;4.17;4.18;4.17;4.19
9837;0.75;26.06;4.17;4.18;4.19;4.17
9839;0.712;26.06;4.17;4.17;4.19;4.19
9841;0.705;26.06;4.17;4.17;4.19;4.19
9843;0.71;26.06;4.17;4.18;4.19;4.19
9844;0.71;26.06;4.17;4.18;4.19;4.19
9846;0.701;26.06;4.17;4.18;4.19;4.19
9848;0.705;26.06;4.17;4.18;4.19;4.19
9850;0.699;26.06;4.17;4.17;4.19;4.19
9852;0.701;26.06;4.17;4.18;4.19;4.19
9854;0.701;26.06;4.17;4.18;4.19;4.19
9856;0.701;26.06;4.17;4.18;4.19;4.19
9858;0.699;26.06;4.17;4.18;4.19;4.19
9859;0.697;26;4.17;4.18;4.19;4.19
9861;0.697;26.06;4.17;4.18;4.19;4.19
9863;0.694;26;4.17;4.18;4.19;4.19
9865;0.692;26;4.17;4.18;4.19;4.19
9867;0.692;26;4.17;4.18;4.19;4.19
9869;0.692;26;4.17;4.18;4.19;4.19
9871;0.727;26.06;4.17;4.18;4.19;4.17
9872;0.742;26.06;4.18;4.18;4.17;4.19
9874;0.729;26;4.18;4.18;4.19;4.17
9876;0.692;26;4.17;4.18;4.19;4.19
9878;0.692;26;4.17;4.18;4.19;4.19
9880;0.69;26.06;4.17;4.18;4.19;4.19
9882;0.69;26;4.17;4.18;4.19;4.19
9884;0.69;26;4.17;4.18;4.19;4.19
9886;0.686;26;4.17;4.18;4.19;4.19
9887;0.692;26;4.17;4.18;4.19;4.19
9889;0.682;26;4.17;4.18;4.19;4.19
9891;0.684;26;4.17;4.18;4.19;4.19
9893;0.684;26;4.17;4.18;4.19;4.19
9895;0.686;26;4.17;4.18;4.19;4.19
9897;0.686;26;4.17;4.18;4.19;4.19
9899;0.682;26;4.17;4.18;4.19;4.19
9901;0.679;26;4.17;4.18;4.19;4.19
9902;0.677;26;4.17;4.18;4.19;4.19
9904;0.677;26;4.17;4.18;4.19;4.19
9906;0.675;26;4.17;4.18;4.19;4.19
9908;0.675;26;4.17;4.18;4.19;4.19
9910;0.725;26;4.18;4.18;4.17;4.19
9912;0.675;26;4.17;4.18;4.19;4.19
9914;0.673;26;4.17;4.18;4.19;4.19
9916;0.673;26;4.17;4.18;4.19;4.19
9917;0.673;26;4.17;4.18;4.19;4.19
9919;0.673;26;4.17;4.18;4.19;4.19
9921;0.673;26;4.17;4.18;4.19;4.19
9923;0.664;26;4.17;4.18;4.19;4.19
9925;0.664;26;4.17;4.18;4.19;4.19
9927;0.669;26;4.17;4.18;4.19;4.19
9929;0.667;26;4.17;4.18;4.19;4.19
9931;0.662;26;4.17;4.18;4.19;4.19
9932;0.667;26;4.17;4.18;4.19;4.19
9934;0.664;26;4.17;4.18;4.19;4.19
9936;0.662;26;4.17;4.18;4.19;4.19
9938;0.664;26;4.17;4.18;4.19;4.19
9940;0.662;26;4.17;4.18;4.19;4.19
9942;0.658;26;4.17;4.18;4.19;4.19
9944;0.656;25.94;4.17;4.18;4.19;4.19
9945;0.658;25.94;4.17;4.18;4.19;4.19
9947;0.658;25.94;4.17;4.18;4.19;4.19
9949;0.656;25.94;4.17;4.18;4.19;4.19
9951;0.658;25.94;4.17;4.18;4.19;4.19
9953;0.649;25.94;4.17;4.18;4.19;4.19
9955;0.654;25.94;4.17;4.18;4.19;4.19
9957;0.651;25.94;4.17;4.18;4.19;4.19
9959;0.651;25.94;4.17;4.18;4.19;4.19
9960;0.649;25.94;4.17;4.18;4.19;4.19
9962;0.649;25.94;4.17;4.18;4.19;4.19
9964;0.647;25.94;4.17;4.18;4.19;4.19
9966;0.645;25.94;4.17;4.18;4.19;4.19
9968;0.641;25.94;4.17;4.18;4.19;4.19
9970;0.645;25.94;4.18;4.18;4.19;4.19
9972;0.647;25.94;4.18;4.18;4.19;4.19
9974;0.643;25.94;4.18;4.18;4.19;4.19
9975;0.645;25.94;4.18;4.18;4.19;4.19
9977;0.639;25.94;4.18;4.18;4.19;4.19
9979;0.639;25.94;4.18;4.18;4.19;4.19
9981;0.639;25.94;4.18;4.18;4.19;4.19
9983;0.639;25.94;4.18;4.18;4.19;4.19
9985;0.641;25.94;4.18;4.18;4.19;4.19
9987;0.636;25.94;4.18;4.18;4.19;4.19
9989;0.636;25.94;4.18;4.18;4.19;4.19
9990;0.634;25.94;4.18;4.18;4.19;4.2
9992;0.634;25.94;4.18;4.18;4.19;4.2
9994;0.632;25.94;4.18;4.18;4.19;4.2
9996;0.632;25.94;4.18;4.18;4.19;4.2
9998;0.63;25.94;4.18;4.18;4.19;4.19
10000;0.634;25.94;4.18;4.18;4.19;4.2
10002;0.626;25.87;4.18;4.18;4.19;4.2
10004;0.626;25.87;4.18;4.18;4.19;4.2
10005;0.626;25.94;4.18;4.18;4.2;4.2
10007;0.626;25.87;4.18;4.18;4.2;4.2
10009;0.624;25.87;4.18;4.18;4.2;4.2
10011;0.626;25.87;4.18;4.18;4.2;4.2
10013;0.626;25.87;4.18;4.18;4.2;4.2
10015;0.63;25.87;4.18;4.18;4.2;4.2
10017;0.621;25.87;4.18;4.18;4.2;4.2
10018;0.619;25.87;4.18;4.18;4.2;4.2
10020;0.617;25.87;4.18;4.18;4.2;4.2
10022;0.621;25.87;4.18;4.18;4.2;4.2
10024;0.613;25.87;4.18;4.18;4.2;4.2
10026;0.619;25.87;4.18;4.18;4.2;4.2
10028;0.615;25.87;4.18;4.18;4.2;4.2
10030;0.613;25.87;4.18;4.18;4.2;4.2
10032;0.615;25.87;4.18;4.18;4.2;4.2
10033;0.611;25.87;4.18;4.18;4.2;4.2
10035;0.613;25.87;4.18;4.18;4.2;4.2
10037;0.611;25.87;4.18;4.18;4.2;4.2
10039;0.611;25.87;4.18;4.18;4.2;4.2
10041;0.604;25.87;4.18;4.18;4.2;4.2
10043;0.611;25.87;4.18;4.18;4.2;4.2
10045;0.613;25.87;4.18;4.18;4.2;4.2
10047;0.606;25.87;4.18;4.18;4.2;4.2
10048;0.6;25.87;4.18;4.18;4.2;4.2
10050;0.602;25.87;4.18;4.18;4.2;4.2
10052;0.604;25.87;4.18;4.18;4.2;4.2
10054;0.6;25.87;4.18;4.18;4.2;4.2
10056;0.6;25.87;4.18;4.18;4.2;4.2
10058;0.6;25.87;4.18;4.18;4.2;4.2
10060;0.6;25.87;4.18;4.18;4.2;4.2
10062;0.593;25.87;4.18;4.18;4.2;4.2
10063;0.598;25.87;4.18;4.18;4.2;4.2
10065;0.598;25.87;4.18;4.18;4.2;4.2
10067;0.596;25.87;4.18;4.18;4.2;4.2
10069;0.593;25.87;4.18;4.18;4.2;4.2
10071;0.593;25.87;4.18;4.18;4.2;4.2
10073;0.591;25.87;4.18;4.18;4.2;4.2
10075;0.591;25.81;4.18;4.18;4.2;4.2
10077;0.593;25.81;4.18;4.18;4.2;4.2
10078;0.591;25.81;4.18;4.18;4.2;4.2
10080;0.587;25.87;4.18;4.18;4.2;4.2
10082;0.589;25.87;4.18;4.18;4.2;4.2
10084;0.587;25.81;4.18;4.18;4.2;4.2
10086;0.581;25.87;4.18;4.18;4.2;4.2
10088;0.585;25.81;4.18;4.18;4.2;4.2
10090;0.581;25.81;4.18;4.18;4.2;4.2
10092;0.585;25.81;4.18;4.18;4.2;4.2
10093;0.583;25.81;4.18;4.18;4.2;4.2
10095;0.581;25.87;4.18;4.18;4.2;4.2
10097;0.576;25.81;4.18;4.18;4.2;4.2
10099;0.576;25.81;4.18;4.18;4.2;4.2
10101;0.576;25.81;4.18;4.19;4.2;4.2
10103;0.576;25.81;4.18;4.19;4.2;4.2
10105;0.574;25.81;4.18;4.19;4.2;4.2
10106;0.572;25.81;4.18;4.19;4.2;4.2
10108;0.574;25.81;4.18;4.19;4.2;4.2
10110;0.57;25.81;4.18;4.19;4.2;4.2
10112;0.57;25.81;4.18;4.19;4.2;4.2
10114;0.574;25.81;4.18;4.19;4.2;4.2
10116;0.568;25.81;4.18;4.19;4.2;4.2
10118;0.568;25.81;4.18;4.19;4.2;4.2
10120;0.565;25.81;4.18;4.19;4.2;4.2
10121;0.565;25.81;4.18;4.19;4.2;4.2
10123;0.568;25.81;4.18;4.19;4.2;4.2
10125;0.565;25.81;4.18;4.19;4.2;4.2
10127;0.565;25.81;4.18;4.19;4.2;4.2
10129;0.565;25.81;4.18;4.19;4.2;4.2
10131;0.565;25.81;4.19;4.19;4.2;4.2
10133;0.559;25.81;4.19;4.19;4.2;4.2
10135;0.559;25.81;4.19;4.19;4.2;4.2
10136;0.561;25.81;4.19;4.19;4.2;4.2
10138;0.555;25.75;4.19;4.19;4.2;4.2
10140;0.555;25.75;4.19;4.19;4.2;4.2
10142;0.555;25.75;4.19;4.19;4.2;4.2
10144;0.55;25.75;4.19;4.19;4.2;4.2
10146;0.557;25.75;4.19;4.19;4.2;4.2
10148;0.553;25.75;4.19;4.19;4.2;4.2
10150;0.553;25.75;4.19;4.19;4.2;4.2
10151;0.55;25.75;4.19;4.19;4.2;4.2
10153;0.548;25.75;4.19;4.19;4.2;4.2
10155;0.55;25.75;4.19;4.19;4.2;4.2
10157;0.546;25.75;4.19;4.19;4.2;4.2
10159;0.546;25.81;4.19;4.19;4.2;4.2
10161;0.546;25.75;4.19;4.19;4.2;4.2
10163;0.544;25.75;4.19;4.19;4.2;4.2
10165;0.54;25.75;4.19;4.19;4.2;4.2
10166;0.542;25.75;4.19;4.19;4.2;4.2
10168;0.54;25.75;4.19;4.19;4.2;4.2
10170;0.54;25.75;4.19;4.19;4.2;4.2
10172;0.538;25.75;4.19;4.19;4.21;4.2
10174;0.533;25.75;4.19;4.19;4.2;4.2
10176;0.535;25.75;4.19;4.19;4.2;4.2
10178;0.535;25.75;4.19;4.19;4.21;4.2
10179;0.531;25.75;4.19;4.19;4.2;4.2
10181;0.533;25.75;4.19;4.19;4.21;4.2
10183;0.533;25.75;4.19;4.19;4.2;4.2
10185;0.529;25.75;4.19;4.19;4.21;4.2
10187;0.531;25.75;4.19;4.19;4.21;4.2
10189;0.525;25.75;4.19;4.19;4.21;4.2
10191;0.527;25.75;4.19;4.19;4.21;4.2
10193;0.527;25.75;4.19;4.19;4.21;4.21
10194;0.525;25.75;4.19;4.19;4.21;4.21
10196;0.522;25.75;4.19;4.19;4.21;4.21
10198;0.525;25.69;4.19;4.19;4.21;4.21
10200;0.525;25.69;4.19;4.19;4.21;4.2
10202;0.522;25.69;4.19;4.19;4.21;4.2
10204;0.52;25.69;4.19;4.19;4.21;4.21
10206;0.522;25.69;4.19;4.19;4.2;4.21
10208;0.522;25.69;4.19;4.19;4.2;4.21
10209;0.516;25.69;4.19;4.19;4.21;4.21
10211;0.516;25.69;4.19;4.19;4.21;4.21
10213;0.516;25.69;4.19;4.19;4.21;4.21
10215;0.518;25.69;4.19;4.19;4.21;4.21
10217;0.512;25.69;4.19;4.19;4.21;4.21
10219;0.514;25.69;4.19;4.19;4.21;4.21
10221;0.516;25.69;4.19;4.19;4.21;4.21
10223;0.514;25.69;4.19;4.19;4.21;4.21
10224;0.512;25.69;4.19;4.19;4.21;4.21
10226;0.512;25.69;4.19;4.19;4.21;4.21
10228;0.507;25.69;4.19;4.19;4.21;4.21
10230;0.505;25.69;4.19;4.19;4.21;4.21
10232;0.507;25.69;4.19;4.19;4.21;4.21
10234;0.503;25.69;4.19;4.19;4.21;4.21
10236;0.503;25.69;4.19;4.19;4.21;4.21
10238;0.505;25.69;4.19;4.19;4.21;4.21
10239;0.505;25.69;4.19;4.19;4.21;4.21
10241;0.499;25.69;4.19;4.19;4.21;4.21
10243;0.499;25.69;4.19;4.19;4.21;4.21
10245;0.499;25.69;4.19;4.19;4.21;4.21
10247;0.497;25.69;4.19;4.19;4.21;4.21
10249;0.492;25.69;4.19;4.19;4.21;4.21
10251;0.492;25.69;4.19;4.19;4.21;4.21
10252;0.49;25.69;4.19;4.19;4.21;4.21
10254;0.49;25.69;4.19;4.19;4.21;4.21
10256;0.492;25.69;4.19;4.19;4.21;4.21
10258;0.488;25.69;4.19;4.19;4.21;4.21
10260;0.49;25.69;4.19;4.19;4.21;4.21
10262;0.484;25.69;4.19;4.19;4.21;4.21
10264;0.484;25.69;4.19;4.19;4.21;4.21
10266;0.486;25.69;4.19;4.19;4.21;4.21
10267;0.486;25.69;4.19;4.19;4.21;4.21
10269;0.484;25.69;4.19;4.19;4.21;4.21
10271;0.484;25.69;4.19;4.19;4.21;4.21
10273;0.479;25.69;4.19;4.19;4.21;4.21
10275;0.535;25.69;4.2;4.2;4.19;4.21
10277;0.52;25.69;4.2;4.2;4.21;4.19
10279;0.535;25.69;4.2;4.2;4.19;4.21
10281;0.484;25.69;4.2;4.19;4.21;4.21
10282;0.479;25.69;4.2;4.19;4.21;4.21
10284;0.479;25.69;4.2;4.19;4.21;4.21
10286;0.479;25.69;4.2;4.19;4.21;4.21
10288;0.475;25.69;4.2;4.19;4.21;4.21
10290;0.475;25.69;4.2;4.19;4.21;4.21
10292;0.471;25.69;4.2;4.19;4.21;4.21
10294;0.473;25.69;4.2;4.19;4.21;4.21
10296;0.471;25.69;4.2;4.19;4.21;4.21
10297;0.475;25.69;4.2;4.19;4.21;4.21
10299;0.467;25.69;4.2;4.19;4.21;4.21
10301;0.467;25.69;4.2;4.19;4.21;4.21
10303;0.467;25.69;4.2;4.19;4.21;4.21
10305;0.469;25.69;4.2;4.19;4.21;4.21
10307;0.467;25.69;4.2;4.19;4.21;4.21
10309;0.467;25.69;4.2;4.19;4.21;4.21
10311;0.464;25.62;4.2;4.19;4.21;4.21
10312;0.464;25.69;4.2;4.19;4.21;4.21
10314;0.452;25.69;4.2;4.19;4.21;4.21
10316;0.447;25.69;4.2;4.19;4.21;4.21
10318;0.449;25.69;4.2;4.19;4.21;4.21
10320;0.447;25.69;4.2;4.19;4.21;4.21
10322;0.445;25.69;4.2;4.19;4.21;4.21
10324;0.447;25.69;4.2;4.19;4.21;4.21
10326;0.443;25.69;4.2;4.19;4.21;4.21
10327;0.445;25.69;4.2;4.19;4.21;4.21
10329;0.445;25.69;4.2;4.19;4.21;4.21
10331;0.445;25.69;4.2;4.19;4.21;4.21
10333;0.441;25.69;4.2;4.2;4.21;4.21
10335;0.443;25.69;4.2;4.19;4.21;4.21
10337;0.441;25.69;4.2;4.2;4.21;4.21
10339;0.436;25.69;4.2;4.2;4.21;4.21
10340;0.441;25.69;4.2;4.19;4.21;4.21
10342;0.49;25.69;4.2;4.2;4.19;4.21
10344;0.473;25.69;4.2;4.2;4.22;4.19
10346;0.492;25.69;4.21;4.2;4.19;4.21
10348;0.436;25.69;4.2;4.2;4.21;4.21
10350;0.436;25.69;4.2;4.2;4.21;4.21
10352;0.434;25.69;4.2;4.2;4.21;4.21
10354;0.436;25.69;4.2;4.2;4.21;4.21
10355;0.432;25.69;4.2;4.2;4.21;4.21
10357;0.432;25.69;4.2;4.2;4.21;4.21
10359;0.434;25.69;4.2;4.2;4.21;4.21
10361;0.428;25.69;4.2;4.2;4.21;4.21
10363;0.432;25.69;4.2;4.2;4.21;4.21
10365;0.43;25.69;4.2;4.2;4.21;4.21
10367;0.426;25.69;4.2;4.2;4.22;4.21
10369;0.424;25.69;4.2;4.2;4.21;4.21
10370;0.426;25.69;4.2;4.2;4.21;4.21
10372;0.421;25.69;4.2;4.2;4.21;4.21
10374;0.419;25.69;4.2;4.2;4.22;4.21
10376;0.421;25.69;4.2;4.2;4.21;4.21
10378;0.421;25.69;4.2;4.2;4.21;4.21
10380;0.421;25.69;4.2;4.2;4.22;4.21
10382;0.417;25.69;4.2;4.2;4.21;4.21
10384;0.419;25.69;4.2;4.2;4.21;4.21
10385;0.415;25.69;4.2;4.2;4.21;4.21
10387;0.415;25.69;4.2;4.2;4.22;4.21
10389;0.415;25.69;4.2;4.2;4.22;4.21
10391;0.413;25.69;4.2;4.2;4.22;4.21
10393;0.415;25.69;4.2;4.2;4.22;4.21
10395;0.413;25.69;4.2;4.2;4.22;4.21
10397;0.409;25.69;4.2;4.2;4.22;4.21
10399;0.406;25.69;4.2;4.2;4.22;4.21
10400;0.411;25.69;4.2;4.2;4.22;4.21
10402;0.458;25.69;4.21;4.2;4.19;4.21
10404;0.409;25.69;4.2;4.2;4.21;4.22
10406;0.409;25.69;4.2;4.2;4.22;4.21
10408;0.406;25.69;4.2;4.2;4.22;4.22
10410;0.404;25.69;4.2;4.2;4.22;4.21
10412;0.404;25.69;4.2;4.2;4.22;4.21
10413;0.409;25.69;4.2;4.2;4.22;4.21
10415;0.402;25.69;4.2;4.2;4.22;4.21
10417;0.4;25.69;4.2;4.2;4.22;4.21
10419;0.396;25.69;4.2;4.2;4.22;4.21
10421;0.396;25.69;4.2;4.2;4.22;4.22
10423;0.402;25.69;4.2;4.2;4.22;4.21
10425;0.398;25.69;4.2;4.2;4.22;4.22
10427;0.393;25.69;4.2;4.2;4.22;4.21
10428;0.391;25.69;4.2;4.2;4.22;4.21
10430;0.393;25.69;4.2;4.2;4.22;4.21
10432;0.396;25.69;4.2;4.2;4.22;4.21
