Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
4932;0.847;27;4.15;4.15;4.16;4.17
4933;0.845;27;4.15;4.15;4.16;4.17
4935;0.847;27;4.15;4.15;4.16;4.17
4937;0.843;27;4.15;4.15;4.16;4.17
4939;0.886;27;4.16;4.16;4.17;4.15
4941;0.843;27;4.15;4.15;4.16;4.17
4943;0.845;27;4.15;4.15;4.16;4.17
4945;0.843;27;4.15;4.15;4.16;4.17
4947;0.839;27;4.15;4.15;4.16;4.17
4948;0.841;26.94;4.15;4.15;4.16;4.17
4950;0.884;27;4.16;4.16;4.16;4.15
4952;0.841;26.94;4.15;4.15;4.16;4.17
4954;0.845;27;4.15;4.15;4.16;4.17
4956;0.839;27;4.15;4.15;4.16;4.17
4958;0.839;27;4.15;4.15;4.16;4.17
4960;0.837;27;4.15;4.15;4.16;4.17
4961;0.833;26.94;4.15;4.15;4.16;4.17
4963;0.839;27;4.15;4.15;4.16;4.17
4965;0.833;26.94;4.15;4.15;4.16;4.17
4967;0.833;26.94;4.15;4.15;4.16;4.17
4969;0.837;26.94;4.15;4.15;4.16;4.17
4971;0.835;27;4.15;4.15;4.16;4.17
4973;0.835;26.94;4.15;4.15;4.16;4.17
4975;0.876;26.94;4.16;4.16;4.17;4.15
4976;0.833;26.94;4.15;4.15;4.16;4.17
4978;0.833;26.94;4.15;4.15;4.16;4.17
4980;0.835;26.94;4.15;4.15;4.16;4.17
4982;0.831;26.94;4.15;4.15;4.16;4.17
4984;0.831;26.94;4.15;4.15;4.16;4.17
4986;0.833;26.94;4.15;4.15;4.16;4.17
4988;0.831;26.94;4.15;4.15;4.16;4.17
4990;0.833;26.94;4.15;4.15;4.16;4.17
4991;0.833;26.94;4.15;4.15;4.16;4.17
4993;0.831;26.94;4.15;4.15;4.16;4.17
4995;0.827;26.94;4.15;4.15;4.16;4.17
4997;0.827;26.94;4.15;4.15;4.16;4.17
4999;0.827;26.94;4.15;4.15;4.16;4.17
5001;0.827;26.94;4.15;4.15;4.16;4.17
5003;0.825;26.94;4.15;4.15;4.16;4.17
5005;0.825;26.94;4.15;4.15;4.16;4.17
5006;0.829;26.94;4.15;4.15;4.16;4.17
5008;0.825;26.94;4.15;4.15;4.16;4.17
5010;0.819;26.94;4.15;4.15;4.16;4.17
5012;0.825;26.94;4.15;4.15;4.16;4.17
5014;0.817;26.94;4.15;4.15;4.16;4.17
5016;0.819;26.94;4.15;4.15;4.16;4.17
5018;0.825;26.94;4.15;4.15;4.17;4.17
5020;0.823;26.94;4.15;4.15;4.16;4.17
5021;0.823;26.94;4.15;4.15;4.17;4.17
5023;0.819;26.94;4.15;4.15;4.16;4.17
5025;0.823;26.94;4.15;4.15;4.17;4.17
5027;0.817;26.94;4.15;4.15;4.16;4.17
5029;0.862;26.94;4.16;4.16;4.17;4.16
5031;0.819;26.94;4.15;4.15;4.16;4.17
5033;0.821;26.94;4.15;4.15;4.16;4.17
5034;0.86;26.94;4.16;4.16;4.17;4.16
5036;0.821;26.94;4.15;4.16;4.16;4.17
5038;0.821;26.94;4.15;4.16;4.16;4.17
5040;0.819;26.94;4.15;4.15;4.17;4.17
5042;0.815;26.94;4.15;4.16;4.17;4.17
5044;0.819;26.94;4.15;4.16;4.17;4.17
5046;0.815;26.94;4.15;4.16;4.17;4.17
5048;0.819;26.94;4.15;4.16;4.17;4.17
5049;0.819;26.94;4.15;4.16;4.17;4.17
5051;0.817;26.94;4.15;4.16;4.17;4.17
5053;0.817;26.94;4.15;4.16;4.17;4.17
5055;0.813;26.94;4.15;4.15;4.17;4.17
5057;0.815;26.94;4.15;4.16;4.17;4.17
5059;0.813;26.94;4.15;4.16;4.17;4.17
5061;0.858;26.94;4.16;4.16;4.17;4.16
5063;0.813;26.94;4.15;4.16;4.17;4.17
5064;0.813;26.94;4.15;4.16;4.17;4.17
5066;0.813;26.94;4.15;4.16;4.17;4.17
5068;0.813;26.94;4.15;4.16;4.17;4.17
5070;0.854;26.94;4.16;4.16;4.17;4.16
5072;0.813;26.94;4.15;4.16;4.17;4.17
5074;0.811;26.94;4.15;4.16;4.17;4.17
5076;0.813;26.94;4.15;4.16;4.17;4.17
5078;0.811;26.94;4.15;4.16;4.17;4.17
5079;0.807;26.94;4.15;4.16;4.17;4.17
5081;0.809;26.94;4.15;4.16;4.17;4.17
5083;0.805;26.94;4.15;4.16;4.17;4.17
5085;0.847;26.94;4.16;4.16;4.17;4.16
5087;0.807;26.94;4.15;4.16;4.17;4.17
5089;0.807;26.94;4.15;4.16;4.17;4.17
5091;0.809;26.94;4.15;4.16;4.17;4.17
5093;0.809;26.87;4.15;4.16;4.17;4.17
5094;0.805;26.94;4.15;4.16;4.17;4.17
5096;0.803;26.94;4.15;4.16;4.17;4.17
5098;0.807;26.94;4.15;4.16;4.17;4.17
5100;0.801;26.94;4.15;4.16;4.17;4.17
5102;0.803;26.94;4.15;4.16;4.17;4.17
5104;0.799;26.94;4.15;4.16;4.17;4.17
5106;0.803;26.94;4.15;4.16;4.17;4.17
5107;0.799;26.94;4.15;4.16;4.17;4.17
5109;0.799;26.94;4.15;4.16;4.17;4.17
5111;0.797;26.94;4.15;4.16;4.17;4.17
5113;0.799;26.94;4.15;4.16;4.17;4.17
5115;0.795;26.94;4.15;4.16;4.17;4.17
5117;0.797;26.94;4.15;4.16;4.17;4.17
5119;0.797;26.94;4.15;4.16;4.17;4.17
5121;0.799;26.94;4.15;4.16;4.17;4.17
5122;0.795;26.94;4.15;4.16;4.17;4.17
5124;0.795;26.94;4.15;4.16;4.17;4.17
5126;0.793;26.94;4.15;4.16;4.17;4.17
5128;0.797;26.94;4.15;4.16;4.17;4.17
5130;0.791;26.94;4.15;4.16;4.17;4.17
5132;0.795;26.94;4.15;4.16;4.17;4.17
5134;0.797;26.94;4.15;4.16;4.17;4.17
5136;0.793;26.94;4.15;4.16;4.17;4.17
5137;0.791;26.94;4.15;4.16;4.17;4.17
5139;0.831;26.94;4.16;4.16;4.17;4.16
5141;0.797;26.94;4.15;4.16;4.17;4.17
5143;0.795;26.94;4.15;4.16;4.17;4.17
5145;0.787;26.94;4.15;4.16;4.17;4.17
5147;0.791;26.87;4.15;4.16;4.17;4.17
5149;0.797;26.94;4.15;4.16;4.17;4.17
5151;0.831;26.94;4.16;4.16;4.17;4.16
5152;0.791;26.94;4.15;4.16;4.17;4.17
5154;0.793;26.87;4.15;4.16;4.17;4.17
5156;0.791;26.94;4.15;4.16;4.17;4.17
5158;0.787;26.87;4.15;4.16;4.17;4.17
5160;0.787;26.87;4.15;4.16;4.17;4.17
5162;0.785;26.87;4.15;4.16;4.17;4.17
5164;0.789;26.94;4.15;4.16;4.17;4.17
5166;0.785;26.87;4.15;4.16;4.17;4.17
5167;0.779;26.87;4.15;4.16;4.17;4.17
5169;0.781;26.87;4.15;4.16;4.17;4.17
5171;0.777;26.87;4.15;4.16;4.17;4.17
5173;0.785;26.87;4.15;4.16;4.17;4.17
5175;0.825;26.87;4.16;4.16;4.17;4.16
5177;0.787;26.87;4.16;4.16;4.17;4.17
5179;0.781;26.87;4.16;4.16;4.17;4.17
5181;0.779;26.87;4.16;4.16;4.17;4.17
5182;0.783;26.87;4.15;4.16;4.17;4.17
5184;0.777;26.87;4.16;4.16;4.17;4.17
5186;0.779;26.87;4.16;4.16;4.17;4.17
5188;0.777;26.87;4.15;4.16;4.17;4.17
5190;0.781;26.87;4.16;4.16;4.17;4.17
5192;0.772;26.87;4.16;4.16;4.17;4.17
5194;0.779;26.87;4.16;4.16;4.17;4.17
5195;0.772;26.87;4.16;4.16;4.17;4.17
5197;0.777;26.87;4.16;4.16;4.17;4.18
5199;0.815;26.87;4.16;4.16;4.17;4.16
5201;0.775;26.87;4.16;4.16;4.17;4.17
5203;0.779;26.87;4.16;4.16;4.17;4.17
5205;0.77;26.87;4.16;4.16;4.17;4.17
5207;0.775;26.87;4.16;4.16;4.17;4.17
5209;0.775;26.87;4.16;4.16;4.17;4.17
5210;0.772;26.87;4.16;4.16;4.17;4.17
5212;0.772;26.87;4.16;4.16;4.17;4.17
5214;0.77;26.87;4.16;4.16;4.17;4.17
5216;0.775;26.87;4.16;4.16;4.17;4.17
5218;0.766;26.87;4.16;4.16;4.17;4.17
5220;0.77;26.87;4.16;4.16;4.17;4.17
5222;0.766;26.87;4.16;4.16;4.17;4.17
5224;0.768;26.87;4.16;4.16;4.17;4.17
5225;0.768;26.87;4.16;4.16;4.17;4.17
5227;0.764;26.87;4.16;4.16;4.17;4.17
5229;0.764;26.87;4.16;4.16;4.17;4.17
5231;0.764;26.87;4.16;4.16;4.17;4.17
5233;0.764;26.94;4.16;4.16;4.17;4.17
5235;0.766;26.87;4.16;4.16;4.17;4.17
5237;0.762;26.94;4.16;4.16;4.17;4.17
5239;0.764;26.87;4.16;4.16;4.17;4.17
5240;0.762;26.87;4.16;4.16;4.17;4.17
5242;0.76;26.87;4.16;4.16;4.17;4.17
5244;0.76;26.94;4.16;4.16;4.17;4.17
5246;0.762;26.94;4.16;4.16;4.17;4.17
5248;0.762;26.94;4.16;4.16;4.17;4.17
5250;0.76;26.94;4.16;4.16;4.17;4.17
5252;0.758;26.94;4.16;4.16;4.17;4.17
5254;0.758;26.94;4.16;4.16;4.17;4.17
5255;0.754;26.94;4.16;4.16;4.17;4.17
5257;0.754;26.94;4.16;4.16;4.17;4.17
5259;0.754;26.94;4.16;4.16;4.17;4.17
5261;0.754;26.94;4.16;4.16;4.17;4.17
5263;0.756;26.94;4.16;4.16;4.17;4.17
5265;0.75;26.94;4.16;4.16;4.17;4.17
5267;0.752;26.94;4.16;4.16;4.17;4.17
5268;0.754;26.94;4.16;4.16;4.17;4.17
5270;0.754;26.94;4.16;4.16;4.17;4.17
5272;0.75;26.94;4.16;4.16;4.17;4.17
5274;0.754;26.94;4.16;4.16;4.17;4.17
5276;0.75;26.94;4.16;4.16;4.17;4.17
5278;0.752;26.94;4.16;4.16;4.17;4.18
5280;0.748;26.94;4.16;4.16;4.17;4.17
5282;0.75;26.94;4.16;4.16;4.17;4.17
5283;0.75;26.94;4.16;4.16;4.17;4.17
5285;0.746;26.94;4.16;4.16;4.17;4.17
5287;0.746;26.94;4.16;4.16;4.17;4.17
5289;0.746;26.94;4.16;4.16;4.17;4.17
5291;0.744;26.94;4.16;4.16;4.17;4.18
5293;0.742;26.94;4.16;4.16;4.17;4.17
5295;0.744;26.94;4.16;4.16;4.17;4.18
5297;0.742;26.94;4.16;4.16;4.17;4.18
5298;0.746;26.87;4.16;4.16;4.17;4.17
5300;0.742;26.94;4.16;4.16;4.17;4.18
5302;0.74;26.87;4.16;4.16;4.17;4.17
5304;0.744;26.87;4.16;4.16;4.17;4.18
5306;0.742;26.87;4.16;4.16;4.17;4.18
5308;0.744;26.87;4.16;4.16;4.17;4.18
5310;0.74;26.87;4.16;4.16;4.17;4.18
5312;0.74;26.87;4.16;4.16;4.17;4.17
5313;0.738;26.87;4.16;4.16;4.17;4.17
5315;0.74;26.87;4.16;4.16;4.17;4.18
5317;0.738;26.87;4.16;4.16;4.17;4.18
5319;0.736;26.87;4.16;4.16;4.17;4.18
5321;0.738;26.87;4.16;4.16;4.17;4.18
5323;0.74;26.87;4.16;4.16;4.17;4.18
5325;0.777;26.87;4.16;4.17;4.18;4.16
5327;0.736;26.87;4.16;4.16;4.17;4.18
5328;0.74;26.87;4.16;4.16;4.17;4.17
5330;0.736;26.87;4.16;4.16;4.17;4.18
5332;0.734;26.87;4.16;4.16;4.17;4.18
5334;0.736;26.87;4.16;4.16;4.17;4.18
5336;0.736;26.87;4.16;4.16;4.17;4.18
5338;0.777;26.87;4.16;4.17;4.18;4.16
5340;0.736;26.81;4.16;4.16;4.17;4.18
5341;0.732;26.87;4.16;4.16;4.17;4.18
5343;0.732;26.81;4.16;4.16;4.17;4.18
5345;0.732;26.81;4.16;4.16;4.17;4.18
5347;0.726;26.81;4.16;4.16;4.17;4.18
5349;0.777;26.81;4.16;4.17;4.18;4.16
5351;0.732;26.81;4.16;4.16;4.17;4.18
5353;0.728;26.81;4.16;4.16;4.17;4.18
5355;0.73;26.81;4.16;4.16;4.17;4.18
5356;0.768;26.81;4.16;4.17;4.18;4.16
5358;0.732;26.81;4.16;4.16;4.18;4.18
5360;0.728;26.81;4.16;4.16;4.18;4.18
5362;0.732;26.81;4.16;4.16;4.18;4.18
5364;0.726;26.81;4.16;4.16;4.17;4.18
5366;0.726;26.81;4.16;4.16;4.17;4.18
5368;0.724;26.81;4.16;4.16;4.17;4.18
5370;0.722;26.81;4.16;4.16;4.17;4.18
5371;0.722;26.81;4.16;4.16;4.18;4.18
5373;0.724;26.81;4.16;4.16;4.18;4.18
5375;0.722;26.75;4.16;4.16;4.17;4.18
5377;0.72;26.75;4.16;4.16;4.17;4.18
5379;0.72;26.75;4.16;4.16;4.17;4.18
5381;0.72;26.75;4.16;4.16;4.17;4.18
5383;0.72;26.75;4.16;4.16;4.17;4.18
5385;0.718;26.75;4.16;4.16;4.18;4.18
5386;0.718;26.75;4.16;4.16;4.18;4.18
5388;0.718;26.75;4.16;4.16;4.18;4.18
5390;0.716;26.75;4.16;4.16;4.18;4.18
5392;0.72;26.75;4.16;4.17;4.18;4.18
5394;0.712;26.75;4.16;4.17;4.17;4.18
5396;0.71;26.75;4.16;4.17;4.18;4.18
5398;0.714;26.75;4.16;4.17;4.18;4.18
5400;0.708;26.75;4.16;4.17;4.18;4.18
5401;0.75;26.75;4.16;4.17;4.18;4.16
5403;0.775;26.75;4.17;4.17;4.15;4.18
5405;0.754;26.75;4.17;4.17;4.18;4.16
5407;0.718;26.69;4.16;4.17;4.17;4.18
5409;0.714;26.69;4.16;4.17;4.18;4.18
5411;0.71;26.75;4.16;4.17;4.18;4.18
5413;0.708;26.69;4.16;4.17;4.18;4.18
5415;0.71;26.69;4.16;4.17;4.18;4.18
5416;0.708;26.69;4.16;4.17;4.18;4.18
5418;0.71;26.69;4.16;4.17;4.18;4.18
5420;0.706;26.69;4.16;4.17;4.18;4.18
5422;0.704;26.69;4.16;4.17;4.18;4.18
5424;0.706;26.69;4.16;4.17;4.18;4.18
5426;0.702;26.69;4.16;4.17;4.18;4.18
5428;0.706;26.69;4.16;4.17;4.18;4.18
5429;0.706;26.69;4.16;4.17;4.18;4.18
5431;0.704;26.69;4.16;4.17;4.18;4.18
5433;0.704;26.69;4.16;4.17;4.18;4.18
5435;0.704;26.69;4.16;4.17;4.18;4.18
5437;0.702;26.69;4.16;4.17;4.18;4.18
5439;0.697;26.69;4.16;4.17;4.18;4.18
5441;0.699;26.69;4.16;4.17;4.18;4.18
5443;0.697;26.69;4.16;4.17;4.18;4.18
5444;0.693;26.69;4.16;4.17;4.18;4.18
5446;0.691;26.62;4.16;4.17;4.18;4.18
5448;0.695;26.62;4.16;4.17;4.18;4.18
5450;0.697;26.62;4.16;4.17;4.18;4.18
5452;0.693;26.62;4.16;4.17;4.18;4.18
5454;0.693;26.62;4.16;4.17;4.18;4.18
5456;0.689;26.62;4.16;4.17;4.18;4.18
5458;0.691;26.62;4.16;4.17;4.18;4.18
5459;0.693;26.62;4.16;4.17;4.18;4.18
5461;0.693;26.62;4.16;4.17;4.18;4.18
5463;0.691;26.62;4.16;4.17;4.18;4.18
5465;0.687;26.62;4.16;4.17;4.18;4.18
5467;0.689;26.62;4.16;4.17;4.18;4.18
5469;0.687;26.62;4.16;4.17;4.18;4.18
5471;0.685;26.62;4.16;4.17;4.18;4.18
5473;0.685;26.62;4.16;4.17;4.18;4.18
5474;0.687;26.62;4.16;4.17;4.18;4.18
5476;0.683;26.56;4.16;4.17;4.18;4.18
5478;0.681;26.56;4.16;4.17;4.18;4.18
5480;0.685;26.56;4.16;4.17;4.18;4.18
5482;0.687;26.56;4.16;4.17;4.18;4.18
5484;0.681;26.56;4.16;4.17;4.18;4.18
5486;0.685;26.56;4.16;4.17;4.18;4.18
5488;0.677;26.56;4.16;4.17;4.18;4.18
5489;0.681;26.56;4.16;4.17;4.18;4.18
5491;0.681;26.56;4.16;4.17;4.18;4.18
5493;0.679;26.56;4.16;4.17;4.18;4.18
5495;0.675;26.56;4.16;4.17;4.18;4.18
5497;0.677;26.56;4.16;4.17;4.18;4.18
5499;0.675;26.56;4.16;4.17;4.18;4.18
5501;0.677;26.56;4.16;4.17;4.18;4.18
5502;0.675;26.56;4.16;4.17;4.18;4.18
5504;0.671;26.56;4.16;4.17;4.18;4.18
5506;0.714;26.56;4.17;4.17;4.18;4.17
5508;0.738;26.56;4.17;4.17;4.16;4.18
5510;0.718;26.5;4.17;4.17;4.18;4.17
5512;0.677;26.5;4.16;4.17;4.18;4.18
5514;0.677;26.56;4.16;4.17;4.18;4.18
5516;0.675;26.5;4.16;4.17;4.18;4.18
5517;0.675;26.5;4.16;4.17;4.18;4.18
5519;0.671;26.5;4.16;4.17;4.18;4.18
5521;0.671;26.5;4.16;4.17;4.18;4.18
5523;0.669;26.5;4.16;4.17;4.18;4.18
5525;0.669;26.5;4.16;4.17;4.18;4.18
5527;0.667;26.5;4.16;4.17;4.18;4.18
5529;0.671;26.5;4.16;4.17;4.18;4.18
5531;0.669;26.5;4.16;4.17;4.18;4.18
5532;0.665;26.5;4.16;4.17;4.18;4.18
5534;0.667;26.5;4.16;4.17;4.18;4.18
5536;0.663;26.44;4.16;4.17;4.18;4.18
5538;0.661;26.5;4.16;4.17;4.18;4.18
5540;0.665;26.5;4.16;4.17;4.18;4.18
5542;0.704;26.5;4.17;4.17;4.18;4.17
5544;0.726;26.5;4.17;4.17;4.16;4.18
5546;0.708;26.44;4.17;4.17;4.18;4.17
5547;0.728;26.44;4.17;4.18;4.16;4.18
5549;0.71;26.44;4.17;4.17;4.18;4.17
5551;0.663;26.44;4.16;4.17;4.18;4.18
5553;0.665;26.44;4.16;4.17;4.18;4.18
5555;0.661;26.44;4.16;4.17;4.18;4.18
5557;0.665;26.44;4.16;4.17;4.18;4.18
5559;0.659;26.44;4.16;4.17;4.18;4.18
5561;0.663;26.44;4.16;4.17;4.18;4.18
5562;0.657;26.44;4.16;4.17;4.18;4.18
5564;0.657;26.44;4.16;4.17;4.18;4.18
5566;0.653;26.44;4.16;4.17;4.18;4.18
5568;0.657;26.44;4.16;4.17;4.18;4.18
5570;0.655;26.44;4.16;4.17;4.18;4.18
5572;0.649;26.44;4.16;4.17;4.18;4.18
5574;0.651;26.44;4.16;4.17;4.18;4.18
5575;0.649;26.44;4.16;4.17;4.18;4.18
5577;0.647;26.44;4.16;4.17;4.18;4.18
5579;0.649;26.44;4.16;4.17;4.18;4.18
5581;0.649;26.44;4.16;4.17;4.18;4.18
5583;0.649;26.37;4.16;4.17;4.18;4.18
5585;0.647;26.44;4.16;4.17;4.18;4.18
5587;0.647;26.44;4.16;4.17;4.18;4.18
5589;0.645;26.44;4.16;4.17;4.18;4.18
5590;0.645;26.37;4.16;4.17;4.18;4.18
5592;0.645;26.37;4.16;4.17;4.18;4.18
5594;0.643;26.44;4.16;4.17;4.18;4.18
5596;0.643;26.37;4.16;4.17;4.18;4.18
5598;0.639;26.37;4.16;4.17;4.18;4.18
5600;0.641;26.37;4.16;4.17;4.18;4.18
5602;0.639;26.37;4.16;4.17;4.18;4.18
5604;0.637;26.37;4.16;4.17;4.18;4.18
5605;0.643;26.37;4.16;4.17;4.18;4.18
5607;0.635;26.37;4.16;4.17;4.18;4.18
5609;0.633;26.37;4.16;4.17;4.18;4.18
5611;0.637;26.37;4.16;4.17;4.18;4.18
5613;0.633;26.37;4.16;4.17;4.18;4.18
5615;0.633;26.37;4.16;4.17;4.18;4.18
5617;0.631;26.37;4.16;4.17;4.18;4.18
5619;0.633;26.37;4.16;4.17;4.18;4.18
5620;0.633;26.37;4.16;4.17;4.18;4.18
5622;0.629;26.37;4.16;4.17;4.18;4.18
5624;0.629;26.37;4.16;4.17;4.18;4.18
5626;0.629;26.37;4.16;4.17;4.18;4.18
5628;0.629;26.37;4.16;4.17;4.18;4.18
5630;0.629;26.37;4.16;4.17;4.18;4.18
5632;0.624;26.37;4.16;4.17;4.18;4.18
5634;0.622;26.37;4.16;4.17;4.18;4.18
5635;0.624;26.37;4.16;4.17;4.19;4.18
5637;0.624;26.37;4.16;4.17;4.19;4.18
5639;0.622;26.37;4.16;4.17;4.19;4.18
5641;0.622;26.31;4.16;4.17;4.19;4.19
5643;0.618;26.31;4.16;4.17;4.19;4.19
5645;0.62;26.31;4.16;4.17;4.19;4.19
5647;0.616;26.37;4.16;4.17;4.19;4.19
5649;0.622;26.31;4.16;4.17;4.19;4.19
5650;0.618;26.31;4.16;4.17;4.19;4.18
5652;0.61;26.37;4.16;4.17;4.19;4.19
5654;0.618;26.31;4.16;4.17;4.19;4.19
5656;0.616;26.31;4.16;4.17;4.19;4.19
5658;0.614;26.31;4.16;4.17;4.19;4.19
5660;0.616;26.31;4.16;4.17;4.19;4.18
5662;0.614;26.31;4.16;4.17;4.19;4.18
5663;0.61;26.31;4.16;4.17;4.19;4.18
5665;0.612;26.31;4.16;4.18;4.19;4.18
5667;0.608;26.31;4.16;4.17;4.19;4.19
5669;0.612;26.31;4.16;4.17;4.19;4.19
5671;0.608;26.31;4.16;4.18;4.19;4.19
5673;0.608;26.31;4.16;4.18;4.19;4.19
5675;0.61;26.31;4.16;4.18;4.19;4.19
5677;0.61;26.25;4.16;4.18;4.19;4.19
5678;0.606;26.25;4.16;4.18;4.19;4.19
5680;0.608;26.25;4.16;4.18;4.19;4.19
5682;0.604;26.25;4.16;4.18;4.19;4.19
5684;0.606;26.25;4.16;4.18;4.19;4.19
5686;0.606;26.25;4.16;4.18;4.19;4.19
5688;0.598;26.25;4.16;4.18;4.19;4.19
5690;0.6;26.25;4.16;4.18;4.19;4.19
5692;0.6;26.25;4.16;4.18;4.19;4.19
5693;0.661;26.25;4.17;4.18;4.17;4.19
5695;0.649;26.25;4.17;4.18;4.19;4.17
5697;0.667;26.25;4.17;4.18;4.17;4.19
5699;0.647;26.25;4.17;4.18;4.19;4.17
5701;0.669;26.25;4.17;4.18;4.16;4.19
5703;0.647;26.25;4.17;4.18;4.19;4.17
5705;0.667;26.25;4.17;4.18;4.16;4.19
5707;0.606;26.25;4.16;4.18;4.19;4.18
5708;0.6;26.25;4.16;4.18;4.19;4.19
5710;0.604;26.25;4.16;4.18;4.19;4.19
5712;0.602;26.25;4.16;4.18;4.19;4.19
5714;0.598;26.25;4.16;4.18;4.19;4.19
5716;0.594;26.25;4.16;4.18;4.19;4.19
5718;0.596;26.25;4.16;4.18;4.19;4.19
5720;0.598;26.25;4.16;4.18;4.19;4.19
5722;0.592;26.25;4.16;4.18;4.19;4.19
5723;0.59;26.25;4.16;4.18;4.19;4.19
5725;0.59;26.25;4.16;4.18;4.19;4.19
5727;0.588;26.25;4.16;4.18;4.19;4.19
5729;0.588;26.25;4.16;4.18;4.19;4.19
5731;0.588;26.25;4.16;4.18;4.19;4.19
5733;0.586;26.19;4.16;4.18;4.19;4.19
5735;0.586;26.19;4.16;4.18;4.19;4.19
5736;0.584;26.19;4.16;4.18;4.19;4.19
5738;0.584;26.19;4.16;4.18;4.19;4.19
5740;0.643;26.19;4.17;4.18;4.17;4.19
5742;0.631;26.19;4.17;4.18;4.19;4.17
5744;0.651;26.19;4.17;4.18;4.17;4.19
5746;0.631;26.19;4.17;4.18;4.19;4.17
5748;0.649;26.19;4.17;4.18;4.16;4.19
5750;0.629;26.19;4.17;4.18;4.19;4.17
5751;0.653;26.19;4.17;4.18;4.16;4.19
5753;0.59;26.19;4.17;4.18;4.19;4.19
5755;0.584;26.19;4.17;4.18;4.19;4.19
5757;0.588;26.19;4.17;4.18;4.19;4.19
5759;0.582;26.19;4.16;4.18;4.19;4.19
5761;0.578;26.19;4.16;4.18;4.19;4.19
5763;0.578;26.19;4.16;4.18;4.19;4.19
5765;0.578;26.19;4.16;4.18;4.19;4.19
5766;0.576;26.19;4.17;4.18;4.19;4.19
5768;0.572;26.19;4.17;4.18;4.19;4.19
5770;0.574;26.19;4.16;4.18;4.19;4.19
5772;0.574;26.19;4.16;4.18;4.19;4.19
5774;0.572;26.19;4.16;4.18;4.19;4.19
5776;0.57;26.19;4.17;4.18;4.19;4.19
5778;0.572;26.19;4.16;4.18;4.19;4.19
5780;0.574;26.19;4.16;4.18;4.19;4.19
5781;0.57;26.12;4.16;4.18;4.19;4.19
5783;0.568;26.19;4.17;4.18;4.19;4.19
5785;0.568;26.12;4.17;4.18;4.19;4.19
5787;0.566;26.12;4.17;4.18;4.19;4.19
5789;0.564;26.12;4.17;4.18;4.19;4.19
5791;0.564;26.12;4.17;4.18;4.19;4.19
5793;0.566;26.12;4.17;4.18;4.19;4.19
5795;0.56;26.12;4.17;4.18;4.19;4.19
5796;0.56;26.12;4.17;4.18;4.19;4.19
5798;0.558;26.12;4.17;4.18;4.19;4.19
5800;0.558;26.12;4.17;4.18;4.19;4.19
5802;0.622;26.12;4.17;4.19;4.17;4.19
5804;0.6;26.12;4.17;4.18;4.19;4.17
5806;0.629;26.12;4.17;4.19;4.17;4.19
5808;0.608;26.12;4.17;4.18;4.19;4.17
5809;0.624;26.12;4.17;4.19;4.17;4.19
5811;0.61;26.12;4.17;4.19;4.19;4.17
5813;0.629;26.12;4.17;4.19;4.17;4.19
5815;0.566;26.12;4.17;4.18;4.19;4.19
5817;0.554;26.12;4.17;4.18;4.19;4.19
5819;0.554;26.12;4.17;4.18;4.19;4.19
5821;0.554;26.12;4.17;4.18;4.19;4.19
5823;0.558;26.12;4.17;4.18;4.19;4.19
5824;0.556;26.12;4.17;4.18;4.19;4.19
5826;0.556;26.12;4.17;4.18;4.19;4.19
5828;0.551;26.12;4.17;4.18;4.19;4.19
5830;0.551;26.12;4.17;4.18;4.19;4.19
5832;0.545;26.12;4.17;4.18;4.19;4.19
5834;0.547;26.12;4.17;4.18;4.19;4.19
5836;0.61;26.12;4.17;4.19;4.17;4.19
5838;0.59;26.12;4.17;4.19;4.19;4.17
5839;0.61;26.12;4.17;4.19;4.17;4.19
5841;0.59;26.12;4.17;4.19;4.19;4.17
5843;0.614;26.12;4.17;4.19;4.17;4.19
5845;0.551;26.12;4.17;4.18;4.19;4.19
5847;0.547;26.12;4.17;4.19;4.19;4.19
5849;0.545;26.12;4.17;4.18;4.19;4.19
5851;0.545;26.12;4.17;4.18;4.19;4.19
5853;0.61;26.12;4.17;4.19;4.17;4.19
5854;0.543;26.12;4.17;4.18;4.19;4.18
5856;0.543;26.12;4.17;4.18;4.19;4.19
5858;0.541;26.12;4.17;4.18;4.19;4.19
5860;0.606;26.12;4.17;4.19;4.17;4.19
5862;0.539;26.12;4.17;4.19;4.19;4.19
5864;0.541;26.12;4.17;4.19;4.19;4.19
5866;0.535;26.12;4.17;4.19;4.19;4.19
5868;0.533;26.12;4.17;4.19;4.19;4.19
5869;0.533;26.12;4.17;4.19;4.19;4.19
5871;0.535;26.12;4.17;4.19;4.19;4.19
5873;0.535;26.12;4.17;4.19;4.19;4.19
5875;0.594;26.12;4.17;4.19;4.17;4.19
5877;0.527;26.12;4.17;4.19;4.19;4.19
5879;0.531;26.12;4.17;4.19;4.19;4.19
5881;0.531;26.12;4.17;4.19;4.19;4.19
5883;0.525;26.12;4.17;4.19;4.19;4.19
5884;0.527;26.12;4.17;4.19;4.19;4.19
5886;0.523;26.12;4.17;4.19;4.19;4.19
5888;0.588;26.12;4.17;4.19;4.17;4.19
5890;0.523;26.12;4.17;4.19;4.19;4.19
5892;0.525;26.12;4.17;4.19;4.19;4.19
5894;0.521;26.12;4.17;4.19;4.19;4.19
5896;0.525;26.12;4.17;4.19;4.19;4.19
5897;0.521;26.12;4.17;4.19;4.19;4.19
5899;0.519;26.12;4.17;4.19;4.2;4.19
